-1.6022,-0.584053,-0.165995,0.160877
-4.4877,0.0464014,0.265386,-0.211899
9.09645,0.637738,0.422101,0.0113103
7.85965,0.100076,-0.269429,0.609763
-0.267463,0.231563,-0.272693,-0.00471246
-9.12247,0.368773,0.132744,0.440929
1.8439,-0.352936,-0.111786,0.261874
-1.63831,-0.120242,-0.0501657,-0.131365
4.62184,-0.167373,0.390409,0.345093
7.58895,-0.0477748,-0.244453,-0.0983069
0.280364,-0.081989,0.372987,0.150269
-0.17825,-0.413062,0.104808,0.188687
-4.01947,-0.29104,-0.0557542,-0.599339
-9.54817,-0.296815,0.215278,-0.486146
-9.48478,0.0631822,0.0834152,-0.333119
-1.70679,0.29003,0.172804,-0.141813
7.734,-0.135245,-0.391049,0.265183
6.08122,0.753311,-0.177439,-0.0172032
1.56591,-0.280818,0.0957093,-0.0691507
-1.28112,-0.776052,0.164868,-0.355721
9.61693,-0.465108,0.591913,-0.158262
7.92852,0.442637,0.149652,-0.246514
4.27712,0.199763,0.0110898,0.0567659
-9.3692,0.0413949,0.179668,-0.130649
-8.85792,-0.336474,-0.354913,-0.0528317
6.78447,-0.309478,0.298165,0.423475
-5.83653,-0.0618007,0.0271132,0.477813
-0.73436,-0.233283,-0.827424,0.0787433
0.547515,-0.0924986,0.0606251,0.121142
-4.08201,-0.0923369,0.150612,0.146595
7.6008,-0.141817,0.351126,-0.63188
-5.17838,0.406042,0.353514,0.925433
-6.62442,-0.147425,-0.0245996,-0.0215986
2.69874,-0.393479,0.604283,-0.993321
-2.96944,-0.0606933,0.0357823,0.442801
7.01136,0.505963,-0.23117,-0.63934
-8.08579,-0.143093,-0.189142,0.067226
6.73363,-0.0956342,0.518662,-0.301784
-0.132943,0.487691,-0.215017,0.532967
3.08985,-0.353624,-0.0748802,-0.263516
9.77235,0.286283,-0.276079,0.082519
-0.847307,-0.175599,-0.303668,-0.123189
1.96317,0.347906,-0.345757,0.27767
-5.20537,0.0502712,0.43549,0.37071
5.21464,-0.28084,0.200773,0.225064
8.79045,0.284527,-0.0691077,-0.244334
9.79876,-0.256787,0.525802,-0.0796285
7.57375,1.22256,0.407422,0.0710352
0.970531,-0.0324943,-0.241416,-0.206572
-5.48633,0.24392,0.0611657,0.292947
-1.09189,-0.06939,-0.253932,0.728937
7.51557,0.0186396,-0.226984,-0.0817032
-7.3863,0.271589,0.202181,0.209513
-4.78102,0.0236604,-0.139591,-0.105756
9.25839,-0.0773157,-0.0875856,0.26639
-4.94622,0.218202,-0.294863,0.206971
9.90705,-0.417986,-0.362331,-0.080899
-8.84584,-0.282654,0.136701,0.0391187
-5.40303,0.12076,-0.0652543,-0.161785
-9.96148,-0.332848,-0.031269,-0.0808926
6.32169,0.224426,-0.178445,-0.216816
-8.31254,0.54995,0.154408,-0.105269
7.62394,0.498648,0.130034,0.37749
5.77042,-0.00478955,-0.112417,-0.0843708
6.13607,-0.474249,-0.225173,-0.0269314
9.72095,0.463923,-0.16542,-0.134784
-7.85242,-0.114238,-0.0838454,0.0724908
-3.40012,-0.234357,0.102032,0.498432
-5.78602,0.066388,-0.0579272,0.147957
7.11689,-0.205109,-0.0693665,0.110605
-4.02396,0.0408471,0.489936,0.0112321
-6.19642,-0.0559729,-0.135593,0.0244742
-3.68592,-0.220616,0.333386,-0.27365
2.31397,-0.0344121,0.161367,-0.333445
7.79553,0.315104,-0.332923,-0.0952339
-9.87625,0.0153113,-0.0641622,0.115794
-2.88308,-0.0105472,-0.0192658,-0.158288
7.93289,0.0253207,-0.106469,-0.0120981
-3.25531,-0.412641,-0.149605,0.121477
-8.72928,-0.143791,0.135048,0.501387
-1.37114,-0.519781,-0.675113,0.352156
-2.55207,-0.214084,-0.376563,-0.233675
3.84635,-0.118705,-0.36911,0.272692
8.9115,-0.270735,-0.11881,-0.0255094
-4.10232,-0.543072,0.115102,0.589934
-4.27944,0.306266,0.443725,0.292401
8.30767,-0.0900705,0.330571,-0.233069
-4.76208,0.122723,-0.169463,0.457344
9.91968,0.232459,-0.0369084,-0.310344
1.02626,0.230535,-0.416312,-0.243727
-0.560028,-0.147926,-0.340611,-0.131949
-3.45725,0.0748726,0.000712835,0.212722
3.36174,-0.118685,0.0895366,0.331494
5.0085,-0.482414,0.346642,-0.275753
5.52775,-0.0928664,0.582224,-0.342562
7.32564,-0.414976,-0.013494,-0.303468
-8.65439,0.51911,-0.365561,0.0997326
-1.70238,0.0596053,-0.0851578,0.0886577
5.64795,-0.347442,-0.317986,0.0872544
-7.11078,-0.243251,0.505137,0.462238
-2.14539,-0.0803339,0.423839,0.0379567
-1.73795,-0.335785,-0.128119,-0.142236
1.08568,-0.336861,-0.0683967,0.405175
7.74141,-0.0943251,-0.182509,0.26792
-2.10864,0.173635,0.0207708,0.183871
3.0423,0.133199,-0.0495613,0.312964
-6.53799,0.170248,0.236819,0.51098
5.31801,-0.113301,0.0302259,-0.0154786
8.86952,-0.24162,0.200851,-0.221306
9.65324,-0.331156,0.346733,0.166453
-2.82501,-0.171271,-0.304965,-0.132654
3.45323,0.0424806,0.0431212,0.106187
7.2537,0.0121718,-0.0967137,-0.345395
9.38014,-0.111696,-0.0191818,-0.322
5.44127,0.0568586,-0.263885,0.517134
-7.70314,-0.112806,-0.340905,-0.561889
8.77869,-0.410419,-0.234136,-0.49184
9.69488,-0.372482,0.653778,0.0914783
5.92841,0.10899,-0.137211,0.115064
-2.26614,-0.209239,-0.444801,-0.344733
9.42161,-0.0822107,0.117889,0.339087
2.40033,0.21714,-0.0421752,0.795342
-8.72961,-0.215062,-0.388988,0.362381
6.50029,0.0148591,-0.286317,0.200569
-5.15533,-0.0711276,0.472772,-0.102281
-0.0335312,0.681344,-0.0575704,0.24937
-8.15349,0.0696238,-0.132543,0.123086
4.29991,-0.241612,0.0662533,0.161364
-9.3241,-0.131984,-0.157134,-0.519848
-5.9377,0.399104,-0.269019,-0.215568
-6.36896,-0.0232302,-0.181785,0.140928
-1.71818,0.342472,-0.163919,0.0204863
5.87492,-0.0426504,0.0713443,0.731089
8.17574,0.135969,-0.439815,0.347695
-4.08656,0.0903776,0.0155785,-0.0910975
-2.00581,-0.17294,-0.703016,0.509807
-7.08904,-0.0267161,-0.261961,0.0855787
1.87433,0.243918,0.0848756,-0.116906
1.96138,0.00212965,-0.156881,-0.271428
-1.51168,-0.241508,0.145449,-0.133442
-5.86434,-0.633456,-0.0880527,-0.276757
-5.59357,-0.0858623,0.09025,-0.366007
-0.812276,0.281688,0.177362,0.636883
2.08645,-0.00714361,-0.668393,-0.188435
-6.87067,-0.312312,0.452398,-0.091377
7.21033,0.00342814,-0.205232,-0.261482
3.66946,-0.0906406,0.110886,0.467964
1.27946,-0.0812589,0.547425,0.218851
5.84032,0.335902,0.700276,0.19094
-2.59185,0.279884,-0.0671872,-0.0267352
-7.30502,0.357692,0.359894,-0.380966
4.00808,-0.347183,-0.481042,0.202348
-0.427445,-0.483923,-0.503359,-0.301607
-2.31961,0.46208,-0.149847,0.0534502
-9.13104,0.158736,-0.21729,-0.325854
2.6801,0.0939375,0.158172,0.500468
5.68398,-0.316536,-0.136297,-0.246803
-2.56911,0.336102,0.0907178,0.2739
-7.27138,-0.623563,-0.381063,-0.373709
-3.10916,0.1783,-0.164061,-0.105454
3.65796,-0.0486143,-0.331149,-0.0833725
-9.45272,0.185185,-0.404936,0.0563051
1.61024,-0.118036,-0.249923,-0.402491
-4.23544,-0.197403,-0.146721,-0.263156
-6.07737,0.0378399,-0.120609,0.0364205
6.80706,0.014283,0.157744,-0.16334
-3.96766,0.945575,-0.0756855,-0.252854
-8.69081,0.253772,-0.191979,0.190299
6.83753,0.341179,0.146933,0.376392
-3.16738,-0.203457,0.327969,-0.0937669
1.89069,-0.0648841,-0.0950721,0.602825
5.54647,-0.434177,0.404157,-0.167731
-9.43627,-0.338559,0.349972,0.586468
3.60299,0.511826,0.306944,-0.30694
8.54812,0.0875117,0.475004,-0.0218124
1.39334,-0.407102,-0.452622,-0.25284
-9.5455,0.136699,0.38038,-0.890279
-6.00301,0.750622,-0.31773,-0.386338
-7.44592,-0.0316518,0.254199,0.0353279
-4.11382,-0.520498,0.52866,-0.193888
3.81799,0.699057,0.274123,0.155959
8.88727,-0.0997258,0.719534,-0.0363843
4.82853,-0.67397,-0.291414,0.0569108
0.614717,-0.311161,-0.125069,-0.0872913
-6.18557,0.149875,-0.0929459,0.219497
-1.10796,-0.394467,-0.284285,-0.617229
-8.25158,0.587514,-0.0902226,0.169093
5.84752,0.0161017,-0.130073,-0.270743
3.00598,0.549903,0.0275365,0.0796652
-3.32275,0.0683867,0.546692,-0.362276
7.55499,0.172816,0.0415401,0.0344343
-5.77624,-0.783224,0.249979,-0.410807
-9.30901,0.281931,0.0844888,-0.859863
-8.14985,0.226336,0.434498,-0.536094
-7.8495,-0.333938,-0.0719074,-0.0718964
9.35383,0.261807,0.547546,0.131411
-6.69685,0.251559,-0.291183,-0.000102115
-3.53151,-0.576388,0.0741078,0.131479
-5.17272,0.101881,-0.101071,0.243841
-5.86406,-0.0308004,-0.087987,-0.279499
-1.34922,0.0163424,0.639248,-0.509061
8.06995,-0.182358,-0.482037,0.0901119
9.25544,0.184217,0.749095,-0.268959
4.22842,-0.168205,-0.119581,-0.160023
-2.11172,0.107925,-0.329405,-0.515445
-9.12381,-0.603823,0.212094,-0.243686
8.80873,0.326524,-0.293291,0.380002
6.37293,0.225476,0.525794,-0.148575
-1.11938,-0.666488,0.120697,-0.241718
5.72076,-0.0720769,-0.0381516,0.143497
-9.28237,0.298894,0.649492,0.738043
6.16749,-0.105791,0.0167045,0.469723
-4.89288,-0.808014,0.375038,0.359419
-5.06921,-0.0650985,-0.276082,0.00830792
4.06837,0.158509,-0.0777462,-0.493274
-3.27038,0.676149,-0.113979,-0.467998
-2.42839,-0.187629,0.0513144,-0.0566841
2.49927,0.180923,0.266122,-0.281386
5.8938,-0.229902,0.023342,0.214865
-7.9699,0.0487907,-0.501989,-0.30071
8.95661,0.210212,-0.181313,0.0526528
2.62384,0.205564,0.142869,-0.142374
-2.21227,-0.0715259,-0.195533,0.347337
-5.17464,0.131452,-0.536288,-0.224751
-5.24946,-0.0626791,-0.180286,-0.0550922
-8.04292,0.367596,-0.219766,-0.266926
-5.45001,-0.301145,-1.02592,-0.720189
3.06264,0.102624,0.715271,0.133612
-8.39121,-0.0821217,0.23103,-0.0833849
-6.56467,-0.211444,-0.0411906,-0.045101
3.19656,-0.378802,-0.236871,-0.322181
6.02899,-0.439441,-0.0173307,0.366785
-7.87016,-0.275035,-0.461801,-0.0579999
-6.55763,-0.198908,-0.155706,0.265862
-5.97847,-0.316517,0.47939,0.200676
0.878576,-0.280461,0.263932,-0.307243
1.28272,0.178687,0.200385,-0.746365
-6.0723,-0.548066,-0.106092,0.245546
3.80721,0.350431,-0.3617,0.0703738
-9.03803,-0.316351,-0.1195,-0.306258
0.482078,-0.353776,-0.109277,-0.042041
9.31844,-0.72041,0.717984,-0.283191
2.13646,0.612293,0.00922032,-0.618773
-4.49776,0.0765805,-0.0882902,-0.287345
8.73003,-0.296175,0.162463,0.465114
3.18661,0.273742,0.117458,-0.0716674
3.54507,0.443755,0.407701,0.2023
6.12341,0.309013,0.219417,0.369572
5.10134,-0.310226,-0.363412,-0.802881
-7.68956,-0.103765,-0.225392,0.632996
8.54638,-0.124794,-0.0935629,-0.317444
1.52831,-0.0528129,0.0180875,-0.0796307
-8.38553,0.184731,-0.0977874,0.0211132
-6.52167,0.0100815,-0.0149666,-0.376149
1.74528,-0.336051,0.152603,-0.294268
4.86338,-0.568137,0.190592,0.28699
-8.98502,-0.119103,0.10797,0.132353
-3.07277,-0.250652,0.389954,-0.3414
-7.65883,0.0160962,0.00699543,0.0879287
8.66978,-0.507929,0.276049,-0.49694
0.454626,-0.382811,-0.155499,-0.101894
6.44095,0.200331,0.163485,-0.159316
-5.18746,0.340708,-0.235063,0.0176075
-2.07056,0.168737,-0.827919,-0.468493
-4.18433,-0.362286,0.272804,0.00728722
9.18782,-0.0631102,0.584495,-0.0540934
1.6679,0.465899,0.389974,-0.00314753
4.50602,-0.320765,0.00308138,0.53185
1.51988,-0.538357,0.698407,0.080466
-0.911797,-0.383455,-0.574509,-0.562433
-5.62428,-0.216107,-0.12677,-0.340227
-6.11561,0.0378595,0.277885,0.304472
9.22513,-0.328376,0.0741087,-0.253336
9.4726,0.328741,-0.393519,-0.18936
1.05061,0.169062,0.291885,-0.0321682
7.26899,-0.153864,-0.433348,-0.041172
2.0365,-0.230661,-0.362691,-0.00864152
6.35848,0.271152,-0.360593,0.0522523
-6.72699,0.477969,-0.140757,0.126646
-6.75358,0.177498,-0.45432,-0.060735
0.396932,0.00553175,-0.104928,-0.296587
-8.24191,0.121758,-0.44347,-0.229058
-7.72983,0.132063,0.166359,0.537545
2.49304,-0.44186,-0.326138,0.547821
-8.22284,-0.189468,-0.220032,0.0639247
0.525061,0.101935,-0.326636,-0.222528
-9.88617,0.0851779,0.060982,-0.609093
-3.77149,0.268971,-0.546053,0.314327
-4.77397,-0.291744,0.263055,-0.372152
0.00397801,-0.48414,0.0795656,0.0108524
4.95357,0.0243732,0.269533,-0.515679
-6.14219,-0.171652,-0.159629,0.381128
-3.94904,0.334779,0.217923,0.39838
2.69245,0.185809,-0.334636,0.581932
-2.39654,0.115945,0.0580151,-0.120805
0.383216,-0.337717,-0.204513,-0.177672
8.24692,0.188989,0.243016,-0.219576
1.33896,0.435519,0.0800924,-0.133405
-3.65035,-0.160344,-0.504201,0.400981
6.83518,-0.00453996,-0.356693,-0.142094
9.1545,-0.254096,-0.254475,-0.43374
-6.99628,-0.127175,0.1374,0.242815
1.98926,-0.531177,0.0397741,0.572657
5.82403,-0.226208,0.272601,0.423913
1.34391,0.377922,-0.729022,-0.455888
5.84712,0.390894,-0.249829,0.556443
-4.45515,0.95106,0.355138,0.261922
0.388918,0.13718,-0.272032,-0.28186
-7.05516,-0.719496,0.010043,-0.152573
-0.951679,0.234976,-0.600347,0.545239
-1.59505,-0.150655,0.394539,0.247162
5.79683,-0.544576,-0.39239,0.531465
-3.85662,-0.340837,-0.132507,0.193002
1.33934,-0.359923,0.0296279,0.168265
9.3532,-0.350358,0.295945,0.129669
-2.92652,-0.205959,0.124026,-0.14842
-3.87411,-0.545847,0.108256,-0.512631
-7.93072,-0.646141,-0.563767,-0.0729283
9.05322,-0.255244,-0.291967,-0.244891
0.339637,-0.548343,-0.139466,-0.513031
-5.39483,-0.0863569,0.118193,0.298216
4.6577,0.0320187,0.00302379,0.00247699
-3.44765,-0.246253,0.132629,-0.117638
4.89876,-0.156321,-0.192946,-0.0260143
-3.42668,-0.116062,-0.0256447,-0.0206806
-5.38647,-0.259877,-0.549537,0.0484328
-2.88091,-0.25223,-0.0949206,0.655926
4.77589,0.0276089,0.338474,0.00175388
6.15484,0.447365,0.113501,0.166956
5.41824,0.340139,0.40413,0.102353
1.72436,-0.0235493,-0.450934,-0.00559653
3.22333,0.513775,0.151813,-0.226869
-3.58468,0.0308915,-0.00125384,0.0503526
0.161737,0.039237,-0.114594,-0.264028
-0.448089,0.407966,-0.105853,0.349782
4.69064,0.074039,-0.0241184,-0.416048
4.50906,0.227986,-0.168918,-0.497071
-5.38062,0.0760387,-0.280866,-0.0258002
-7.99352,-0.0897306,0.445373,0.461095
-8.04048,0.549992,0.0199829,-0.0865533
-0.823674,0.0808785,-0.0679229,-0.130813
-6.39766,0.213229,-0.0365964,-0.150513
7.98225,0.250994,0.083693,0.43291
-2.78594,-0.171213,0.177671,0.142831
3.97496,-0.243242,-0.12644,0.450047
6.68352,-0.228848,0.0555872,-0.0422687
-0.68787,0.149324,0.4193,-0.256844
-4.9458,-0.195381,-0.213298,0.18913
1.33136,-0.0641691,-0.00102264,-0.286794
8.47036,-0.304841,-0.160748,0.737546
6.15114,-0.0863852,-0.0373624,0.232096
-9.22217,0.547784,-0.258583,-0.586323
5.50913,0.0135292,0.423124,0.434034
1.07358,-0.734288,-0.253407,-0.0639855
5.85477,0.318801,0.070019,-0.307734
8.589,-0.435856,0.301633,0.023292
4.93512,-0.484217,0.121046,0.277846
-2.71137,0.0663388,-0.242604,0.134315
5.0958,-0.178958,-0.583271,0.0271918
-4.80693,0.0106164,-0.0263661,-0.46119
1.89087,-0.0308493,0.000110721,-0.310462
2.49197,-0.238691,-0.10663,-0.252467
9.54699,-0.183814,0.0888162,-0.0397243
9.63889,-0.232011,-0.131069,0.470986
4.46577,-0.0857757,-0.323271,-0.232975
7.72011,0.433687,0.0145934,-0.112484
0.30787,-0.32972,0.325784,-0.174324
-6.29203,-0.281017,-0.110971,0.172504
8.96599,-0.466306,-0.698192,0.229744
-6.13606,0.412123,0.213527,0.0524977
5.44296,0.176191,-0.268667,-0.0381338
9.78493,-0.645222,0.113097,-0.0773689
-9.17896,-0.306164,0.107913,0.5078
-4.94961,-0.190768,0.0576658,0.0667311
2.56091,0.387128,0.202048,-0.670056
-7.30506,0.152309,0.131919,0.401304
-6.01246,0.350661,-0.590806,-0.136324
6.89321,-0.389284,0.352094,0.149961
9.39065,0.24878,-0.514717,-0.545659
-9.43567,0.194483,-0.0774725,0.490341
1.59459,-0.405216,-0.0551247,-0.136639
9.61635,-0.0631853,0.0368126,1.09779
9.89177,0.0237883,-0.301974,-0.0535145
2.65941,0.330276,-0.265038,0.0297064
-8.54952,-0.398713,-0.185238,-0.287662
-9.77211,-0.577928,-0.166294,0.0898925
5.14679,-0.133238,0.377844,-0.646014
0.848219,0.390823,-0.485408,-0.0182435
-6.19399,0.294578,0.463941,-0.255057
4.33064,0.643671,0.374186,-0.557091
3.49952,0.0431829,-0.0108002,0.112451
4.73494,-0.220441,0.00751275,0.288368
-8.64083,-0.023408,-0.219168,-0.30652
0.693518,0.0399825,0.469827,-0.314156
0.155712,0.14674,-0.00658551,0.369214
-1.9106,-0.225997,0.464891,0.308158
9.15596,0.0541174,-0.376129,-0.30996
6.04668,-0.196473,-0.410886,0.183268
0.675026,-0.0936107,-0.375416,-0.234371
-7.73786,-0.132836,-0.302311,-0.163318
-4.82365,-0.104249,0.303822,-0.294654
5.45279,-0.939467,0.171622,-0.0427338
-4.81176,0.165683,0.265042,-0.446122
4.12826,0.489991,0.0317464,0.165915
-6.5908,0.434391,-0.0608264,-0.443864
7.39989,-0.0525156,-0.0378515,-0.131475
8.11067,-0.357952,0.151023,-0.0929443
1.24389,0.37228,0.263072,0.0774071
5.22501,-0.115277,0.0300709,-0.363808
-6.58432,0.506463,-0.310607,0.131575
5.11499,0.292572,-0.00778485,-0.208392
6.37808,0.106691,-0.293636,-0.282333
-4.53464,0.057191,0.745305,-0.0505651
-7.75381,0.21948,-0.65767,-0.060906
7.04077,0.262065,-0.384289,0.630063
8.78825,0.0489244,-0.0394412,-0.456879
2.92142,-0.109478,-0.0863441,0.772139
4.57359,-0.456194,-0.559604,0.223286
-2.3275,0.235686,-0.249783,-0.163078
-1.50928,-0.307039,-0.283441,0.23521
-5.44127,0.0274186,0.574324,0.0286716
9.99796,-0.565133,0.412866,0.127823
0.731045,-0.238121,-0.361493,-0.303373
-1.58706,0.418711,0.126118,-0.133774
0.47464,-0.570661,-0.155698,-0.137695
7.19935,-0.147274,-0.473688,0.0022981
9.55355,0.390478,-0.867362,0.396713
4.46871,-0.113244,0.108074,0.138
-1.04277,0.102708,0.146371,-0.16217
-3.81438,0.00775524,0.439064,0.161533
-6.63359,-0.231705,0.135545,0.108657
6.46531,-0.419412,0.303937,0.0380752
3.29542,-0.212755,0.780357,0.111541
-8.01071,-0.0812005,-0.282081,0.209727
0.591379,-0.0214376,0.41212,-0.104638
6.36428,-0.658139,-0.339474,0.218625
4.85593,0.169596,0.40593,0.210873
5.5855,0.370459,-0.061326,0.59676
-3.6904,-0.443458,0.0880067,0.431299
-2.92865,-0.0557562,-0.346519,-0.186611
0.673037,-0.060151,-0.30653,-0.231259
-7.17455,-0.340135,0.620642,0.250007
3.22864,0.273986,-0.124608,-0.252137
3.52965,0.617495,0.530185,-0.040489
1.67848,-0.410932,-0.0933141,-0.0545471
-0.218104,0.280914,0.111745,-0.104951
8.29491,-0.276996,-0.0137996,0.190995
-3.88629,0.0592534,0.0427029,-0.286136
-1.98434,0.137012,0.381716,0.19806
-1.94323,0.0630521,0.114278,-0.0753036
6.65153,0.0767193,-0.572201,-0.0785819
9.4753,-0.282961,0.370958,-0.00324966
2.38615,-0.391885,0.0146885,-0.0848422
-9.45511,-0.178242,-0.114315,0.436541
7.71581,0.111027,-0.0273074,0.423107
2.1663,-0.164698,-0.297237,0.104451
-2.97051,-0.026068,0.559603,-0.280547
-9.06845,0.0972151,0.591766,0.149084
-6.8074,0.0681578,0.0262599,0.461516
-0.92707,0.786947,0.567443,0.4339
-7.47311,-0.353899,-0.385028,0.226981
7.01155,-0.11222,-0.760901,0.175735
-8.87202,-0.279931,0.203444,0.301272
-0.0496948,-0.358086,-0.0354651,0.0522521
-7.2103,-0.191149,0.290396,-0.496526
7.49665,0.0583909,-0.123864,0.095026
-1.43818,-0.00525526,0.391168,0.573374
-6.31569,-0.200041,-0.583805,-0.00653224
0.44516,-0.00699567,-0.429843,0.0861853
7.68701,-0.743661,-0.0943455,0.165402
-2.04293,-0.676471,-0.0835629,-0.12538
7.44228,0.289468,-0.234258,-0.0589914
-6.63695,0.349617,-0.288966,0.245605
5.59121,0.190781,0.113952,-0.336645
3.11987,-0.389177,-0.104259,0.0358211
1.23333,-0.858524,0.00332797,-0.169758
9.95937,0.313532,0.104159,-0.693579
-5.80461,-0.0774165,-0.0429952,0.0207588
-2.20607,0.0750056,0.187128,0.243838
-6.15217,0.241332,-0.285234,-0.158996
-9.92783,0.281546,-0.216393,-0.278626
7.02226,-0.0346022,0.599374,0.00844867
0.770146,0.188752,-0.189996,0.564574
2.60926,-1.01872,0.333863,0.00828841
-5.52734,0.610461,-0.166492,0.328632
4.54033,-0.674307,-0.368112,-0.0781881
7.3137,-0.405506,0.0293845,0.177895
3.42578,-0.607545,-0.253182,-0.126924
-3.06606,0.230443,-0.604385,-0.297645
0.151895,-0.171809,-0.187038,-0.281334
8.90428,0.0528202,0.405402,-0.138118
1.13787,0.467893,-0.0578591,0.158916
-1.20462,0.264955,-0.598981,-0.394694
7.17739,-0.195142,-0.121651,0.346933
-3.33224,-0.00325699,-0.199033,0.153237
7.78071,0.445375,0.634723,-0.116876
4.00657,0.28449,0.0632718,-0.182183
8.44991,0.177918,0.115036,0.162027
-3.85185,-0.395852,0.188349,-0.0234792
4.34073,0.00813114,0.426642,0.430092
0.668709,-0.0379487,0.141358,0.183164
9.95813,-0.177383,-0.594673,-0.266095
-7.10242,-0.349983,-0.630665,0.0913785
-6.9399,0.122774,-0.334622,-0.107675
-7.35461,0.148524,0.342166,-0.183547
5.71086,0.646413,-0.288025,0.6121
7.27486,-0.351366,0.260666,-0.519729
-5.94991,-0.334211,-0.450865,0.200598
4.1601,0.425999,-0.0230425,0.143693
-8.96009,-0.279724,-0.431859,0.194303
-3.3819,0.587804,-0.477545,-0.119694
-2.7364,-0.0533042,0.401438,-0.234413
2.66903,-0.0368139,0.443668,-0.285893
-3.55325,-0.641881,0.0113338,-0.188493
5.59643,0.148714,0.315614,0.0397754
7.16378,0.0212098,0.724445,-0.45074
-9.18694,0.0351709,-0.483865,0.479935
-2.01129,-0.367562,-0.372756,0.417856
9.52579,-0.0120081,0.46909,0.0975631
9.42825,-0.0862933,0.0177109,-0.176293
9.12125,-0.433379,0.490179,-0.46406
-8.40404,0.0277689,0.174483,-0.34565
1.24751,-0.321748,-0.382627,0.105706
-7.26169,-0.0340952,0.154463,-0.0276037
-3.22362,0.102819,-0.179457,-0.300738
9.9989,0.247468,-0.486673,-0.137679
-5.22789,-0.327254,0.584489,0.125907
7.37059,0.0999743,-0.0969268,0.106184
6.2416,-0.331918,-0.101932,-0.389753
-7.08449,0.241654,-0.0845535,0.137754
1.42978,-0.483956,0.659828,0.188817
-4.72413,0.0766771,0.335262,-0.202085
-3.99105,-0.077033,-0.181344,0.201119
3.09824,-0.360244,0.16231,-0.293855
3.83309,0.248021,0.102078,-0.602823
-1.78254,-0.182575,0.1677,0.642304
-1.66137,0.441313,-0.153729,0.43585
-4.21087,-0.0709302,0.527262,0.156889
-3.89579,-0.113556,0.0859437,0.292216
2.56548,0.451269,0.164391,0.19611
-6.59937,0.453625,-0.153967,0.254277
-3.02765,-0.466161,0.670504,0.128934
5.22084,-0.127082,0.0991771,0.0471466
9.88217,0.297239,0.133296,0.174696
4.40602,0.265624,0.19944,0.303395
8.1492,0.67744,0.573051,0.0308124
5.82841,-0.019882,0.0348832,0.351211
-6.10869,0.175556,-0.0452512,-0.00465661
-9.46978,-0.166861,0.664961,0.118082
9.72774,0.0426949,0.0257082,-0.144818
8.75843,-0.0089227,-0.316189,0.22037
-1.84539,-0.314351,-0.0822529,-0.305885
2.41099,-0.0503961,0.54938,-0.699205
-1.13299,-0.478372,0.275233,-0.236044
5.92602,0.770972,0.185832,0.934872
-5.27458,-0.0238596,0.0827245,0.274737
-3.92166,0.0462255,-0.29243,0.10485
-4.18229,-0.105477,0.277268,0.166155
9.64081,0.520941,-0.0344877,-0.282753
6.41257,-0.400625,0.246097,-0.463134
4.48289,0.126175,0.30314,0.324006
-4.48105,-0.49584,0.356809,0.0477797
8.03549,0.26246,-0.118713,0.114768
-3.68636,-0.0449915,-0.100076,-0.405556
-7.08373,-0.350324,0.556343,0.293128
9.03288,0.0579878,0.515302,-0.0487693
-9.02315,0.455966,0.357498,-0.333465
7.19369,0.118803,0.11414,0.0999344
-0.640205,-0.0782944,0.00535201,0.140887
4.16032,0.412669,0.293436,0.250592
7.77457,-0.391314,0.295339,-0.0265945
-8.59236,-0.2564,0.08411,-0.270751
-9.50452,0.103371,0.28884,-0.185223
-5.57025,0.14426,0.609355,-0.359885
4.16751,-0.062693,-0.333589,-0.749502
-8.59016,-0.0450951,0.0850685,0.165996
-9.91259,0.130805,0.0783528,-0.57848
-4.6051,-0.450577,0.200234,-0.021366
-2.34094,-0.274836,0.0856328,0.0194784
9.28598,-0.0169028,0.140498,0.0183545
-2.88798,0.236569,0.645864,0.103617
9.41889,0.249473,-0.0191651,0.00760812
6.21305,-0.314039,0.174806,0.458379
3.06427,0.0676407,-0.165091,-0.562548
